name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
giorgio|ficco|cassino|24775634700|2-s2.0-84979210620|2016|5|9|32|0.23101130159953692|[2019, 2019, 2019, 2019, 2018, 2018, 2017, 2016]
giorgio|ficco|cassino|24775634700|2-s2.0-84955271188|2015|5|12|17|0.2752661258905158|[2021, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2016, 2016]
giorgio|ficco|cassino|24775634700|2-s2.0-84937958921|2015|5|185|29|0.632694084019654|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024]
giorgio|ficco|cassino|24775634700|2-s2.0-84928975607|2015|5|34|31|0.9853541141537018|[2022, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
giorgio|ficco|cassino|24775634700|2-s2.0-84922737471|2015|4|44|29|0.7591615721469914|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2020]
giorgio|ficco|cassino|24775634700|2-s2.0-84937158011|2015|5|1|15|0.007407407407407408|[2019]
giorgio|ficco|cassino|24775634700|2-s2.0-84937134137|2015|7|1|13|0.2|[2018]
giorgio|ficco|cassino|24775634700|2-s2.0-84933673372|2015|4|15|29|0.3148951231297458|[2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2016]
giorgio|ficco|cassino|24775634700|2-s2.0-84951148457|2015|6|2|32|0.08|[2016, 2016]
giorgio|ficco|cassino|24775634700|2-s2.0-84899859806|2014|4|108|69|0.46557254161683626|[2025, 2025, 2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
giorgio|ficco|cassino|24775634700|2-s2.0-84893399965|2014|4|45|25|0.7966532939311253|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
giorgio|ficco|cassino|24775634700|2-s2.0-84897073613|2014|1|35|19|1.0819319536310126|[2025, 2024, 2024, 2024, 2024, 2023, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2018, 2018, 2018, 2018, 2018, 2018]
giorgio|ficco|cassino|24775634700|2-s2.0-84906862017|2014|4|42|42|0.5185849800095983|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019]
giorgio|ficco|cassino|24775634700|2-s2.0-84924711064|2014|5|0|32|0.0|[]
giorgio|ficco|cassino|24775634700|2-s2.0-84901914073|2013|6|7|32|0.4944802867383512|[2023, 2018, 2017, 2017, 2016, 2015, 2015]
giorgio|ficco|cassino|24775634700|2-s2.0-84901953136|2013|7|1|32|0.0625|[2021]
giorgio|ficco|cassino|24775634700|2-s2.0-84856468964|2012|4|114|30|0.5276768460847157|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
giorgio|ficco|cassino|24775634700|2-s2.0-84855359940|2011|5|11|12|0.4088047890690245|[2025, 2025, 2023, 2023, 2019, 2019, 2019, 2019, 2017, 2016, 2015]
giorgio|ficco|cassino|24775634700|2-s2.0-56349102129|2009|3|65|58|0.5417666973559103|[2025, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2017, 2017]
giorgio|ficco|cassino|24775634700|2-s2.0-84871453076|2008|7|0|32|0.0|[]
giorgio|ficco|cassino|24775634700|2-s2.0-51349084655|2008|4|4|9|0.17326007326007326|[2025, 2023, 2016, 2015]
giorgio|ficco|cassino|24775634700|2-s2.0-84874753770|2005|6|0|32|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85199503477|2024|9|1|37|0.008547008547008548|[2025]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85180011342|2023|10|0|5|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85165414970|2023|10|1|18|0.02040816326530612|[2024]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85168083086|2023|15|2|25|0.026419925512104283|[2024, 2024]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85140932890|2022|8|2|65|0.02702702702702703|[2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85135103512|2022|5|8|32|0.17139105512310354|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85144737485|2022|3|0|37|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85140467464|2022|8|1|29|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85140459965|2022|9|0|29|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85144590345|2022|11|1|18|0.004608294930875576|[2023]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85144596962|2022|12|3|13|0.04343728343728344|[2025, 2024, 2024]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85129740729|2021|7|45|49|0.5859591988999304|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85108861716|2021|6|0|37|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85137947691|2021|8|4|32|0.0940058862748672|[2024, 2024, 2022, 2021]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85123450581|2021|8|6|32|0.1548417774216572|[2024, 2024, 2023, 2023, 2022, 2021]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85118135443|2021|9|3|32|0.08906496886327725|[2023, 2023, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85123174356|2021|9|12|7|0.2475058037383063|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85123452980|2021|11|3|14|0.08588202970225442|[2025, 2023, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85099025714|2020|6|1|12|0.03125|[2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85091312748|2020|5|7|37|0.1502114407661975|[2024, 2023, 2023, 2023, 2023, 2022, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85086033761|2020|8|6|32|0.06298190796579194|[2024, 2022, 2022, 2022, 2022, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85076349551|2019|5|2|20|0.015151515151515152|[2023]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85066327982|2019|7|0|13|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85061325546|2018|7|11|46|0.13459232847920244|[2025, 2025, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2020]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85035053843|2018|4|12|35|0.3177816444203107|[2024, 2023, 2023, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85048300097|2018|4|1|37|0.02631578947368421|[2021]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85040523009|2017|4|2|37|0.06786850477200423|[2024, 2019]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85032637902|2017|5|0|37|0.0|[]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85024373963|2017|2|10|24|0.42242125658721585|[2025, 2024, 2024, 2024, 2024, 2022, 2020, 2020, 2019, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85015988074|2017|5|6|32|0.15685234305923962|[2020, 2020, 2019, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84982684031|2016|4|18|27|0.45799205061569453|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2020, 2020, 2019, 2018, 2018, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85020532081|2016|5|21|28|0.37617195347449767|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2017, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84977587298|2016|2|3|43|0.05879173290937997|[2020, 2019, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84965078684|2016|6|51|39|0.533453673628758|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85072358839|2016|4|4|16|0.07050528789659224|[2023, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-85003837188|2016|5|12|32|0.18941265680396113|[2025, 2021, 2018, 2018, 2017, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84973438866|2015|4|45|38|0.7062252694360901|[2024, 2024, 2024, 2023, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84924528766|2015|4|4|28|0.06719367588932806|[2022, 2022]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84946096323|2015|5|2|27|0.05405405405405406|[2018, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84947072088|2015|7|28|8|0.5319973377385416|[2024, 2023, 2022, 2021, 2020, 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84947053415|2015|8|4|16|0.05703579574547317|[2019, 2018, 2018, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84908395010|2014|3|46|20|0.7625375145195183|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84890280185|2014|2|24|27|0.8211195234283695|[2024, 2023, 2023, 2021, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2014]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84901424964|2014|2|4|8|0.1696505870418914|[2022, 2020, 2017, 2017]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84898075083|2014|2|25|21|0.861548225955691|[2023, 2022, 2021, 2020, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84905446918|2014|4|2|24|0.05405405405405406|[2022, 2021]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84899749101|2014|5|29|22|0.7553740800692934|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2017, 2016, 2016, 2016]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84948452772|2014|6|2|9|0.06477732793522267|[2016, 2015]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84877984290|2013|4|1|16|0.018867924528301886|[2019]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84874011310|2013|2|23|9|0.9504603085056376|[2022, 2020, 2020, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84884282535|2013|2|6|25|0.11280751506557957|[2020, 2019, 2019, 2018, 2016, 2015]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84870912656|2013|2|13|10|0.4887771236910564|[2025, 2025, 2024, 2024, 2023, 2022, 2021, 2020, 2019, 2018, 2018, 2018, 2018]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84891616097|2013|6|17|32|0.4162788605764612|[2023, 2021, 2020, 2019, 2019, 2017, 2016, 2016, 2016, 2016, 2015, 2015]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-84859156113|2012|2|31|9|1.0640348462787297|[2023, 2022, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-38849152124|2008|2|48|10|0.692770620175533|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2019, 2017, 2017, 2017, 2016, 2016, 2015, 2015]
alberto|garinei|guglielmo marconi|55067835800|2-s2.0-33747369561|2006|1|41|9|0.9251601827805946|[2025, 2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2018, 2017, 2016, 2016, 2015, 2014, 2013, 2012, 2012, 2012, 2012, 2012]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85214033535|2025|5|0|14|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-105002283664|2025|4|0|33|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85214005818|2024|7|1|37|0.02702702702702703|[2024]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85183454967|2024|5|5|30|0.13438396321503504|[2025, 2025, 2025, 2024, 2024]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85199548677|2024|3|0|37|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85164923170|2023|6|5|37|0.1932347776097776|[2024, 2024, 2024, 2023, 2023]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85166376218|2023|4|0|21|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85181403861|2023|4|0|26|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85184350240|2023|6|1|32|0.05555555555555555|[2025]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85165343270|2023|6|1|34|0.06666666666666667|[2024]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85168114734|2023|6|2|21|0.04993885038728088|[2024, 2024]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85124216191|2022|5|14|22|0.44710737326760597|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85123836339|2022|4|4|50|0.10989010989010989|[2023, 2023, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85134428542|2022|4|4|28|0.14256842511864032|[2025, 2024, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85151512297|2022|4|0|32|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85135800173|2022|5|4|34|0.16695376695376696|[2024, 2023, 2023, 2023]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85136087769|2022|5|1|34|0.047619047619047616|[2023]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85151492006|2022|6|1|32|0.06666666666666667|[2024]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85134376675|2022|7|0|21|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85111536734|2021|6|23|55|0.7022020587455824|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85114706644|2021|4|1|22|0.037037037037037035|[2023]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85110484369|2021|4|11|25|0.3903733485553973|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85112114784|2021|6|6|22|0.09033887259693711|[2025, 2023, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85112094723|2021|6|6|26|0.3420833787213098|[2025, 2025, 2024, 2024, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85113711901|2021|3|3|21|0.08977212506624271|[2022, 2022, 2021]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85100613681|2021|5|5|30|0.14955600928716067|[2024, 2024, 2023, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85122894780|2021|8|9|37|0.3150009502950679|[2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85098114010|2020|5|16|37|0.5646328517119592|[2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85090052584|2020|4|7|13|0.36462504280709146|[2025, 2024, 2024, 2023, 2022, 2022, 2021]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85090037941|2020|6|6|22|0.12111841396969882|[2023, 2022, 2022, 2021, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088876986|2020|4|0|24|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088868137|2020|4|4|24|0.1318561963723254|[2023, 2022, 2022, 2021]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088863350|2020|6|18|18|0.5405652509432346|[2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088870716|2020|6|8|10|0.2518939167002295|[2022, 2022, 2022, 2021, 2021, 2021, 2021]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088287650|2020|3|4|20|0.07908290413689982|[2023, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85088311772|2020|6|0|22|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85097709169|2020|2|1|32|0.013513513513513514|[2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85097717927|2020|4|4|32|0.05498533724340176|[2022, 2022]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85075532943|2019|3|2|44|0.08928571428571427|[2021, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85069997829|2019|3|0|16|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85071522015|2019|3|7|19|0.2070224701803649|[2023, 2022, 2021, 2020, 2020, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85071525743|2019|6|18|20|0.6646892857775557|[2025, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85066050317|2019|3|16|18|0.4716019609401963|[2025, 2025, 2024, 2024, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85071532543|2019|3|10|17|0.3641331520868726|[2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85063910667|2019|3|20|23|0.678355696492638|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2019, 2019, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85073298299|2019|3|1|32|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85060035568|2018|3|3|17|0.11919191919191918|[2021, 2021, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85058217297|2018|3|3|12|0.16203703703703703|[2021, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85057445788|2018|6|2|8|0.11781609195402298|[2019, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85052538184|2018|2|23|18|0.9484439851679938|[2025, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85052496023|2018|3|23|24|0.9132709982539656|[2024, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85039736432|2018|4|15|32|0.5831219421977502|[2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85050716694|2018|3|13|17|0.5559251383617403|[2025, 2025, 2024, 2024, 2022, 2021, 2021, 2020, 2020, 2019, 2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85045069742|2018|5|24|17|0.8163514768776634|[2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85060732461|2018|3|18|57|0.5701307586388232|[2024, 2023, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85042755992|2018|6|0|32|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85045061120|2018|5|33|26|0.77970870698807|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85044665062|2018|5|36|24|0.9315516999490105|[2025, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85029469503|2017|4|11|21|0.3033953928274415|[2025, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85029517690|2017|4|2|13|0.11666666666666667|[2020, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85048422015|2017|4|5|32|0.2550795680591077|[2025, 2019, 2019, 2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85041207897|2017|4|4|32|0.11837121212121213|[2020, 2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-85041167743|2017|4|0|32|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84984554835|2016|4|3|20|0.09728506787330317|[2018, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84985987001|2016|2|10|32|0.48078419028075786|[2021, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2017]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84942346155|2016|3|25|20|0.8199973496991544|[2024, 2024, 2023, 2023, 2022, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2015]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84952910842|2015|4|2|11|0.05952380952380952|[2021, 2018]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84920847886|2015|4|16|14|0.5472598434092242|[2020, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2015, 2014]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84951857531|2015|3|21|37|0.6290261804818865|[2023, 2023, 2022, 2021, 2021, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84965057204|2015|5|1|37|0.004273504273504274|[2021]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84951169720|2015|5|4|18|0.10012644223170539|[2018, 2018, 2015]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84911134520|2014|3|0|8|0.0|[]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84906968890|2014|3|2|32|0.047619047619047616|[2017]
antonella|gaspari|politecnico di bari|56352124700|2-s2.0-84908866245|2014|5|2|37|0.02702702702702703|[2015]
nicola|giulietti|pavia|57219936774|2-s2.0-105004547222|2025|5|0|21|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-105006682470|2025|6|0|35|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-105002453218|2025|6|2|37|0.02702702702702703|[2025]
nicola|giulietti|pavia|57219936774|2-s2.0-85205459266|2025|3|3|49|0.06906862183526177|[2025, 2025, 2025]
nicola|giulietti|pavia|57219936774|2-s2.0-85217508415|2025|4|3|62|0.07773306040315026|[2025, 2025, 2025]
nicola|giulietti|pavia|57219936774|2-s2.0-86000747243|2025|5|2|33|0.07619047619047618|[2025, 2025]
nicola|giulietti|pavia|57219936774|2-s2.0-85207326440|2024|5|2|32|0.03403551532033426|[2025, 2025]
nicola|giulietti|pavia|57219936774|2-s2.0-85200877170|2024|5|0|37|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85196517806|2024|5|0|8|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85191374631|2024|4|3|28|0.11805555555555555|[2025, 2024, 2024]
nicola|giulietti|pavia|57219936774|2-s2.0-85196762487|2024|4|1|12|0.09090909090909091|[2024]
nicola|giulietti|pavia|57219936774|2-s2.0-85216108861|2024|4|1|13|0.027777777777777776|[2025]
nicola|giulietti|pavia|57219936774|2-s2.0-85216102621|2024|4|0|18|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85216094513|2024|5|0|15|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85216082133|2024|5|0|16|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85216096521|2024|5|0|11|0.0|[]
nicola|giulietti|pavia|57219936774|2-s2.0-85162183666|2023|4|12|20|0.4190898367273102|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023]
nicola|giulietti|pavia|57219936774|2-s2.0-85150237800|2023|8|15|56|0.23149497988344342|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
nicola|giulietti|pavia|57219936774|2-s2.0-85153967727|2023|3|7|24|0.2511271175136721|[2025, 2025, 2025, 2025, 2024, 2024, 2023]
